"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",7,27,2024,11478,161947,40.49282025,-71.1333438,181,310,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0560818093
"X",7,27,2024,11479,161949,40.49188625,-71.1333606166667,181,312,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0560830437
"X",7,27,2024,11480,161949,40.49188625,-71.1333606166667,181,312,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0
"X",7,27,2024,11481,161951,40.4909524833333,-71.1333783833333,181,312,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560696466
"X",7,27,2024,11482,161953,40.4900193166667,-71.1333965,181,312,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560338599
"X",7,27,2024,11483,161955,40.4890862666667,-71.13341605,181,312,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560278607
"X",7,27,2024,11484,161957,40.48815345,-71.1334393,181,312,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560168006
"X",7,27,2024,11485,161959,40.4872208833333,-71.133466,181,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.0560050016
"X",7,27,2024,11486,162001,40.4862881833333,-71.1334960333333,181,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560165254
"X",7,27,2024,11487,162003,40.4853547666667,-71.1335278666667,182,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560616131
"X",7,27,2024,11488,162005,40.4844214833333,-71.13355875,182,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560525026
"X",7,27,2024,11489,162007,40.4834889166667,-71.13358425,181,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560038368
"X",7,27,2024,11490,162009,40.4825561,-71.1336019,181,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560125387
"X",7,27,2024,11491,162011,40.4816225666667,-71.1336138166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560524099
"X",7,27,2024,11492,162013,40.4806888,-71.1336241833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560657764
"X",7,27,2024,11493,162015,40.4797552666667,-71.1336358666667,181,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560523076
"X",7,27,2024,11494,162017,40.4788213833333,-71.1336499333333,181,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.0560744623
"X",7,27,2024,11495,162019,40.4778870333333,-71.1336663833333,181,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0561038314
"X",7,27,2024,11496,162021,40.4769524333333,-71.1336832,181,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.056119067
"X",7,27,2024,11497,162023,40.47601795,-71.1336981,181,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0561109332
"X",7,27,2024,11498,162025,40.4750834666667,-71.1337101333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0561094981
"X",7,27,2024,11499,162027,40.4741491,-71.1337171666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0561007215
"X",7,27,2024,11500,162029,40.4732145,-71.1337221833333,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.056114279
"X",7,27,2024,11501,162031,40.4722795333333,-71.1337291,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.056136715
"X",7,27,2024,11502,162033,40.4713435166667,-71.1337363666667,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.0561998486
"X",7,27,2024,11503,162035,40.4704064,-71.1337445833333,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.0562661647
"X",7,27,2024,11504,162037,40.4694684666667,-71.1337522166667,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.0563150254
"X",7,27,2024,11505,162039,40.46853005,-71.1337579333333,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1500,100,"","","","","","","","","","","","","",0.0563435707
"X",7,27,2024,11506,162041,40.4675909166667,-71.1337593666667,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1500,100,"","","","","","","","","","","","","",0.0563860327
"X",7,27,2024,11507,162043,40.4666508333333,-71.13375675,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1500,100,"","","","","","","","","","","","","",0.0564431596
"X",7,27,2024,11508,162045,40.4657090833333,-71.1337527,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1500,100,"","","","","","","","","","","","","",0.0565434032
"X",7,27,2024,11509,162047,40.4647663666667,-71.1337513833333,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0.0566011716
"X",7,27,2024,11510,162049,40.46382235,-71.13375615,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.0566796105
"X",7,27,2024,11511,162049,40.46382235,-71.13375615,180,318,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0
"X",7,27,2024,11512,162051,40.4628760666667,-71.1337643833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.0568165287
"X",7,27,2024,11513,162053,40.4619283666667,-71.1337696166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","",0.0569008434
"X",7,27,2024,11514,162055,40.4609797,-71.1337695,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","",0.0569583806
"X",7,27,2024,11515,162057,40.4600310166667,-71.13376735,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","",0.0569594657
"X",7,27,2024,11516,162059,40.4590817666667,-71.1337682,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","",0.0569934172
"X",7,27,2024,11517,162101,40.4581314166667,-71.13377535,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","",0.0570603834
"X",7,27,2024,11518,162103,40.4571803666667,-71.1337857166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","",0.0571034407
"X",7,27,2024,11519,162105,40.4562287166667,-71.1337953666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","",0.0571392018
"X",7,27,2024,11520,162107,40.4552770833333,-71.1338031166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","",0.0571375974
"X",7,27,2024,11521,162109,40.45432555,-71.1338112333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","",0.0571316997
"X",7,27,2024,11522,162111,40.4533751,-71.1338217166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","",0.0570674624
"X",7,27,2024,11523,162113,40.4524255833333,-71.13383185,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","",0.0570112945
"X",7,27,2024,11524,162115,40.4514762,-71.1338384,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","",0.0570021949
"X",7,27,2024,11525,162117,40.4505281333333,-71.1338422166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","",0.0569226232
"X",7,27,2024,11526,162119,40.4495813833333,-71.1338460333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","",0.0568435703
"X",7,27,2024,11527,162121,40.4486351,-71.1338502166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","",0.0568156054
"X",7,27,2024,11528,162123,40.4476898833333,-71.1338552166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.0567517006
"X",7,27,2024,11529,162125,40.4467458666667,-71.1338615333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.056679927
"X",7,27,2024,11530,162127,40.44580125,-71.1338676166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567158976
"X",7,27,2024,11531,162129,40.4448562833333,-71.1338729833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567367606
"X",7,27,2024,11532,162131,40.44391155,-71.1338773833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567225775
"X",7,27,2024,11533,162133,40.442968,-71.1338798833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.0566512885
"X",7,27,2024,11534,162135,40.4420239833333,-71.1338801333333,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.0566791934
"X",7,27,2024,11535,162137,40.4410790166667,-71.1338776333333,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567363457
"X",7,27,2024,11536,162139,40.4401340333333,-71.1338766666667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567372485
"X",7,27,2024,11537,162141,40.4391887166667,-71.1338795333333,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.056757396
"X",7,27,2024,11538,162143,40.4382432666667,-71.1338856166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567659309
"X",7,27,2024,11539,162145,40.4372977,-71.1338918166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567729619
"X",7,27,2024,11540,162147,40.4363521333333,-71.13389575,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.0567725395
"X",7,27,2024,11541,162149,40.43540655,-71.1338973,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.0567732998
"X",7,27,2024,11542,162151,40.43446195,-71.13390325,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567148676
"X",7,27,2024,11543,162153,40.4335169666667,-71.13391435,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.056739499
"X",7,27,2024,11544,162155,40.432572,-71.133924,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0567379446
"X",7,27,2024,11545,162157,40.4316281,-71.1339297166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.0566727897
"X",7,27,2024,11546,162159,40.4306852666667,-71.1339318666667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0.0566082296
"X",7,27,2024,11547,162201,40.4297442333333,-71.1339359166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1500,100,"","","","","","","","","","","","","",0.0565003747
"X",7,27,2024,11548,162203,40.4288046333333,-71.13394415,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1500,100,"","","","","","","","","","","","","",0.0564152685
"X",7,27,2024,11549,162205,40.4278661,-71.1339539166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1500,100,"","","","","","","","","","","","","",0.0563517383
"X",7,27,2024,11550,162207,40.4269284,-71.1339613166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.0563009525
"X",7,27,2024,11551,162209,40.4259927166667,-71.13396345,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1500,100,"","","","","","","","","","","","","",0.0561789397
"X",7,27,2024,11552,162211,40.4250572833333,-71.1339626166667,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.0561638579
"X",7,27,2024,11553,162213,40.4241229166667,-71.1339617833333,180,314,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.0560998147
"X",7,27,2024,11554,162215,40.4231892666667,-71.1339639333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","",0.056056859
"X",7,27,2024,11555,162217,40.42225635,-71.1339663166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.0560128491
"X",7,27,2024,11556,162219,40.4213244833333,-71.1339658333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.055949705
"X",7,27,2024,11557,162221,40.4203938166667,-71.1339594,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0558784259
"X",7,27,2024,11558,162223,40.4194641,-71.1339486833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.055822763
"X",7,27,2024,11559,162225,40.4185349833333,-71.1339387833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1500,100,"","","","","","","","","","","","","",0.0557864249
"X",7,27,2024,11560,162227,40.4176052666667,-71.1339335333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1500,100,"","","","","","","","","","","","","",0.0558211295
"X",7,27,2024,11561,162229,40.4166749666667,-71.1339337666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.0558556383
"X",7,27,2024,11562,162231,40.4157441833333,-71.1339355666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.0558847174
"X",7,27,2024,11563,162233,40.41481255,-71.1339339,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559357431
"X",7,27,2024,11564,162235,40.4138811666667,-71.1339267333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559216408
"X",7,27,2024,11565,162237,40.4129496666667,-71.1339150666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559302287
"X",7,27,2024,11566,162239,40.41201865,-71.1339052833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0559004554
"X",7,27,2024,11567,162241,40.4110879833333,-71.1338999166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.0558781907
"X",7,27,2024,11568,162243,40.4101579166667,-71.13390015,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.0558416289
"X",7,27,2024,11569,162245,40.4092279666667,-71.1338995666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.0558346295
"X",7,27,2024,11570,162247,40.4082989666667,-71.1338918166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1500,100,"","","","","","","","","","","","","",0.05577871
"X",7,27,2024,11571,162249,40.4073714,-71.1338745333333,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.0556971318
"X",7,27,2024,11572,162251,40.4064444166667,-71.1338549833333,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","",0.0556636794
"X",7,27,2024,11573,162253,40.4055176833333,-71.1338413833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.055644967
"X",7,27,2024,11574,162255,40.4045912,-71.1338369833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0556268466
"X",7,27,2024,11575,162257,40.4036651833333,-71.1338363833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0555984708
"X",7,27,2024,11576,162259,40.4027390333333,-71.13383305,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.0556066782
"X",7,27,2024,11577,162301,40.4018136166667,-71.1338226666667,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","",0.0555644679
"X",7,27,2024,11578,162303,40.40088915,-71.1338037166667,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0555121634
"X",7,27,2024,11579,162305,40.3999651666667,-71.1337836833333,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0554839432
"X",7,27,2024,11580,162307,40.3990406833333,-71.13377225,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0555088637
"X",7,27,2024,11581,162309,40.3981159833333,-71.13376855,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0555196685
"X",7,27,2024,11582,162311,40.39719175,-71.1337641333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.0554917593
"X",7,27,2024,11583,162313,40.396268,-71.13375305,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1500,100,"","","","","","","","","","","","","",0.0554646876
"X",7,27,2024,11584,162315,40.39534485,-71.13373625,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1500,100,"","","","","","","","","","","","","",0.0554316713
"X",7,27,2024,11585,162317,40.3944221666667,-71.13372075,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","",0.0554028629
"X",7,27,2024,11586,162319,40.3934994833333,-71.1337094166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","",0.0554007531
"X",7,27,2024,11587,162319,40.3934994833333,-71.1337094166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","",0
"X",7,27,2024,11588,162321,40.3925766833333,-71.1336998833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","",0.0554070489
"X",7,27,2024,11589,162323,40.3916544833333,-71.1336911833334,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1500,100,"","","","","","","","","","","","","",0.0553707388
"X",7,27,2024,11590,162325,40.3907334666667,-71.1336802166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","",0.0553005357
"X",7,27,2024,11591,162327,40.3898134166667,-71.1336715166667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.0552416553
"X",7,27,2024,11592,162329,40.3888940666667,-71.1336673333333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1500,100,"","","","","","","","","","","","","",0.0551985258
"X",7,27,2024,11593,162331,40.3879758,-71.13366615,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.055133177
"X",7,27,2024,11594,162333,40.3870575333333,-71.1336625666667,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.055133394
"X",7,27,2024,11595,162335,40.3861390333333,-71.1336526833333,180,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.0551490121
"X",7,27,2024,11596,162337,40.385221,-71.1336381333333,179,316,2,"2","11",5,"1","3",2,2,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","",0.0551231574
