"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,31,2024,608,82758,41.2563116666667,-71.24973,180,450,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.0554373554
"X",3,31,2024,609,82800,41.25539,-71.2497383333333,180,450,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.0553385663
"X",3,31,2024,610,82802,41.2544683333333,-71.24975,181,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0553397936
"X",3,31,2024,611,82804,41.2535516666667,-71.2497716666667,181,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0550457743
"X",3,31,2024,612,82806,41.2526333333333,-71.2497966666667,181,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0551486998
"X",3,31,2024,613,82808,41.2517183333333,-71.2498283333333,182,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0549556111
"X",3,31,2024,614,82810,41.2508066666667,-71.2498716666667,182,448,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.054771823
"X",3,31,2024,615,82812,41.2498966666667,-71.24993,183,447,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.0547002322
"X",3,31,2024,616,82814,41.2489866666667,-71.2500033333333,184,446,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0547370086
"X",3,31,2024,617,82816,41.24808,-71.25008,183,447,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0545465846
"X",3,31,2024,618,82818,41.247185,-71.2501433333333,182,450,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1000,100,"","","","","","","","","","","","","",0.0538122122
"X",3,31,2024,619,82820,41.2463016666667,-71.250185,182,452,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.7,1000,100,"","","","","","","","","","","","","",0.0530690817
"X",3,31,2024,620,82822,41.24543,-71.2502133333333,181,454,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.8,1000,100,"","","","","","","","","","","","","",0.052350893
"X",3,31,2024,621,82824,41.244555,-71.2502316666667,181,454,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.8,1000,100,"","","","","","","","","","","","","",0.052541919
"X",3,31,2024,622,82824,41.244555,-71.2502316666667,181,454,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.8,1000,100,"","","","","","","","","","","","","",0
"X",3,31,2024,623,82826,41.2436733333333,-71.2502433333333,180,453,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.4,1000,100,"","","","","","","","","","","","","",0.0529382898
"X",3,31,2024,624,82828,41.2427833333333,-71.25025,180,450,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.7,1000,100,"","","","","","","","","","","","","",0.0534368544
"X",3,31,2024,625,82830,41.24188,-71.2502633333333,181,447,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1000,100,"","","","","","","","","","","","","",0.0542398866
"X",3,31,2024,626,82832,41.2409616666667,-71.250275,180,443,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1000,100,"","","","","","","","","","","","","",0.0551396689
"X",3,31,2024,627,82834,41.240035,-71.2503,181,441,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.0556489376
"X",3,31,2024,628,82836,41.2391016666667,-71.2503366666667,182,440,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.0560622064
"X",3,31,2024,629,82838,41.238165,-71.2503783333333,182,440,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1000,100,"","","","","","","","","","","","","",0.0562693497
"X",3,31,2024,630,82840,41.2372283333333,-71.2504233333333,182,441,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0562745831
"X",3,31,2024,631,82842,41.2362933333333,-71.25045,181,442,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.0561507371
"X",3,31,2024,632,82844,41.2353683333333,-71.2504566666667,180,445,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0555382386
"X",3,31,2024,633,82846,41.2344483333333,-71.250445,179,448,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.0552397322
"X",3,31,2024,634,82848,41.2335333333333,-71.2504316666667,180,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0549403168
"X",3,31,2024,635,82850,41.23262,-71.2504283333333,180,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0548371574
"X",3,31,2024,636,82852,41.231705,-71.2504266666667,180,448,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0549370698
"X",3,31,2024,637,82854,41.2307833333333,-71.2504233333333,180,447,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.0553374927
"X",3,31,2024,638,82856,41.2298633333333,-71.2504216666667,180,448,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.0552372718
"X",3,31,2024,639,82858,41.228945,-71.250425,180,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.0551373586
"X",3,31,2024,640,82900,41.2280333333333,-71.2504316666667,180,451,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.0547377112
"X",3,31,2024,641,82902,41.2271233333333,-71.2504316666667,180,452,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.054636816
"X",3,31,2024,642,82904,41.2262166666667,-71.250415,179,453,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","","","","",0.0544418836
"X",3,31,2024,643,82906,41.2253066666667,-71.25038,178,452,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1000,100,"","","","","","","","","","","","","",0.0546596715
"X",3,31,2024,644,82908,41.2243933333333,-71.2503333333333,178,450,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.0548774292
"X",3,31,2024,645,82910,41.223475,-71.2502783333333,177,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.0551930665
"X",3,31,2024,646,82912,41.22255,-71.2502266666667,178,448,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0555864133
"X",3,31,2024,647,82914,41.221625,-71.2501866666667,179,449,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1000,100,"","","","","","","","","","","","","",0.0555667925
"X",3,31,2024,648,82916,41.2207016666667,-71.2501633333333,179,450,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1000,100,"","","","","","","","","","","","","",0.0554473693
"X",3,31,2024,649,82918,41.2197816666667,-71.2501566666667,180,453,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0552380411
"X",3,31,2024,650,82920,41.2188733333333,-71.2501583333333,180,455,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0545368005
"X",3,31,2024,651,82922,41.2179666666667,-71.2501683333333,180,456,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1000,100,"","","","","","","","","","","","","",0.0544385545
"X",3,31,2024,652,82924,41.21706,-71.2501783333333,180,457,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0.0544385546
"X",3,31,2024,653,82924,41.21706,-71.2501783333333,180,457,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.4,1000,100,"","","","","","","","","","","","","",0
"X",3,31,2024,654,82926,41.2161583333333,-71.2501783333333,180,458,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.0541364789
"X",3,31,2024,655,82928,41.2152566666667,-71.2501716666667,180,457,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1000,100,"","","","","","","","","","","","","",0.0541373162
"X",3,31,2024,656,82930,41.214355,-71.25016,179,457,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1000,100,"","","","","","","","","","","","","",0.0541390432
"X",3,31,2024,657,82932,41.21345,-71.2501466666667,179,457,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1000,100,"","","","","","","","","","","","","",0.0543399507
"X",3,31,2024,658,82934,41.2125416666667,-71.2501383333333,180,455,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.0545380474
"X",3,31,2024,659,82936,41.2116266666667,-71.2501383333333,180,453,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0549370183
"X",3,31,2024,660,82938,41.2107016666667,-71.2501416666667,180,451,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.0555376269
"X",3,31,2024,661,82940,41.2097733333333,-71.2501466666667,180,451,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1000,100,"","","","","","","","","","","","","",0.0557380153
"X",3,31,2024,662,82942,41.2088466666667,-71.2501433333333,180,452,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1000,100,"","","","","","","","","","","","","",0.055637694
"X",3,31,2024,663,82944,41.207925,-71.250135,179,454,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0553385682
"X",3,31,2024,664,82946,41.207005,-71.25012,179,456,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1000,100,"","","","","","","","","","","","","",0.0552413759
"X",3,31,2024,665,82948,41.2060883333333,-71.25011,180,458,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0550389394
"X",3,31,2024,666,82950,41.2051733333333,-71.2501033333333,180,459,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0549378437
"X",3,31,2024,667,82952,41.2042583333333,-71.2501,180,460,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1000,100,"","","","","","","","","","","","","",0.0549372246
"X",3,31,2024,668,82954,41.20334,-71.2501033333333,180,460,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.0551373588
"X",3,31,2024,669,82956,41.20242,-71.2501066666667,180,460,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1000,100,"","","","","","","","","","","","","",0.0552374258
"X",3,31,2024,670,82958,41.2014983333333,-71.2501083333333,180,460,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1000,100,"","","","","","","","","","","","","",0.0553373392
"X",3,31,2024,671,83000,41.200575,-71.250105,180,460,2,"2","6",5,"3","1",2,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.0554375599
